Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1,lstm,layers_1,mackey_1000,0.001,,32,16,70,64,4513,0.00077348565391726,0.00037543081086195446,0.0004868419782724,0.001832224195823,0.00068944841041225,0.00014384364476425002,0.00105545960250306,0.0003920830724854107,0.0007011725683696,0.002016958547756,0.00093447935068975,0.0001945216208696,0.020990287885069823,0.004322530133142888,0.0167383663356304,0.0325922742486,0.02000966574996705,0.0017173662781715497,0.0244549117982387,0.003753345967052149,0.0201249457895755,0.0322604551911354,0.0239516692236065,0.0026577981188893006,0.9930319547653198,0.003243243434406085,0.983889639377594,0.9954208731651306,0.9937547445297241,0.0012423396110535223,0.9922043740749359,0.0031408128437704227,0.9845560789108276,0.9951910376548768,0.9931359589099884,0.0015316307544707697,1874.0,277.2298685206917,1261,2256,1886.0,130.0,65.038,10.08234774246554,43.44,80.85,65.07,3.7700000000000102,0.0273872364726331,0.000512064430560825,0.0263631859173377,0.0281741960595051,0.02746043664713695,0.00036021694540974876,0.026644440554082348,0.0004832024867805439,0.0260648224502801,0.0275779031217098,0.0264747934415936,0.00026168581098314804,0.03547261692583555,0.0004703507866003468,0.034648809581995,0.0361858457326889,0.0355216339230537,0.0003853831440210481
1,lstm,layers_2,mackey_1000,0.001,,8,4,70,64,937,0.03407373540103431,0.0009263006854101877,0.0328562594950199,0.0365500003099441,0.03404941037297245,0.00017520040273670198,0.02533653024584051,0.0010797373362844325,0.0244490280747413,0.0283744223415851,0.02501796092838045,0.000261983834207051,0.14035125523805617,0.0019528851620039343,0.1373042911291122,0.1430863142013549,0.14102805405855176,0.0015983954071999013,0.12342813760042186,0.00445058300841975,0.1186234876513481,0.1361014544963836,0.1220290772616863,0.0009309053421020508,0.6226983845233918,0.016321748059610265,0.5768661499023438,0.6384015083312988,0.6248739063739777,0.0032941102981567383,0.7985655784606933,0.007827809311052295,0.7774435877799988,0.8058434724807739,0.8006850183010101,0.0019289851188659668,731.5,149.784678789254,549,1090,687.5,71.0,20.082,4.067305742134466,15.05,29.79,18.91,1.7400000000000002,0.03692638184875245,0.001489900673365676,0.0340509990023242,0.0387534391548898,0.037125307652685346,0.0010706952048672516,0.03128113877028222,0.0008280588278435738,0.0294141508638858,0.0327141657471656,0.03139780461788175,0.00038865953683850374,0.04163230583071704,0.0014110801315443946,0.0389931984245777,0.0438037179410457,0.04216578230261795,0.0006289854645728996
1,lstm,layers_2,mackey_1000,0.001,,16,4,70,64,3409,0.03432517834007735,0.0003273651333381008,0.0337480828166008,0.0348455943167209,0.03441603854298585,0.0003035552799701517,0.02479741834104057,0.00030845382370875906,0.0242362488061189,0.0251274053007364,0.02490898594260215,0.00018056761473414853,0.14105505049228664,0.0008263236408012659,0.139687567949295,0.1422802656888961,0.1413318812847137,0.0005812868475914001,0.12174415513873096,0.0012496423693990732,0.1199230104684829,0.1241356208920478,0.12146092206239695,0.0007685348391532967,0.6243873059749603,0.003235187065592785,0.618834912776947,0.6301066875457764,0.6241312325000763,0.0021597445011138916,0.8026324152946472,0.003222354647553926,0.7965525388717651,0.8078203797340393,0.8024178743362427,0.001711815595626831,621.9,57.69653369137526,525,702,637.0,38.5,18.31,1.4075794826580839,15.24,20.15,18.645000000000003,0.8549999999999986,0.03688181411061018,0.0021709866942117633,0.032539936610394,0.0396173180391391,0.03735164759887585,0.0014711627736687487,0.03140764106065029,0.001212618394070364,0.0288657136261463,0.0333401598036289,0.0315989982336759,0.0008487924933433498,0.04120171964168542,0.002126983857035707,0.0378903672099113,0.0441469065845012,0.0418003220111131,0.0012592040002346039
1,lstm,layers_2,mackey_1000,0.001,,32,4,70,64,12961,0.03453611098229879,0.00032321101565788846,0.033988881856203,0.0350895896553993,0.0345417950302362,0.00017272308468820052,0.02445314433425659,0.0002735562852924872,0.0240696240216493,0.0250304471701383,0.024316402152180602,0.0001481808722019022,0.14142438918352127,0.0012131573829839925,0.1387660801410675,0.1433712393045425,0.14141959697008127,0.0007520169019698819,0.12041985392570494,0.0007277034872576859,0.1193041279911995,0.1216555088758468,0.12024889886379235,0.0006374865770339966,0.6235547542572022,0.00244934779305644,0.6185446381568909,0.6278212070465088,0.6240653991699219,0.0010138452053070068,0.8054087460041046,0.0034208542388122153,0.7975130081176758,0.8095225691795349,0.8055554628372192,0.002594679594039917,507.5,33.52685490767065,475,557,489.5,14.5,17.694,1.458034293149513,16.32,20.85,16.84,0.46999999999999886,0.03469363179885672,0.002722042426244107,0.0310535627520746,0.039805260590381,0.034297356278532046,0.002344990149140351,0.02998442891985173,0.0021706273061384445,0.0279361214488744,0.0352639779448509,0.0295206634327769,0.0011524772271514008,0.03840855173766607,0.0020506443398459447,0.0354287698864936,0.0418772548437118,0.0383677445352077,0.0017311032861471003
1,lstm,layers_2,mackey_1000,0.001,,8,8,70,64,937,0.030088469479232983,0.007198625384026778,0.0142251448705792,0.0350644886493682,0.033643169328570297,0.0013478379696607555,0.02181556709110733,0.003865734329572595,0.0136693958193063,0.0255390517413616,0.02310884371399875,0.0008290139958262513,0.13218930289149283,0.019274521156491822,0.0896668955683708,0.1465555727481842,0.14013002067804337,0.0058627277612685325,0.11489766612648962,0.012407692569131563,0.0894586071372032,0.125004306435585,0.1188808530569076,0.003293778747320203,0.6761373400688171,0.08709998376307873,0.6100064516067505,0.8636850118637085,0.635509729385376,0.023022621870040894,0.8263109743595123,0.0333615380828076,0.7936611771583557,0.8949073553085327,0.8152925670146942,0.011550724506378174,983.7,633.1838674508376,423,2332,736.0,186.0,29.266,18.771010201904424,12.65,69.42,21.9,5.574999999999999,0.03043497705625158,0.0005193911298070498,0.0296731702983379,0.0312211354159646,0.03042298741638655,0.0005104179597562996,0.026972779631614652,0.00039606461970841274,0.0263635721057653,0.02755768597126,0.0269694849848747,0.00041228253394364964,0.035713953152298875,0.0007542227670383386,0.0344201251864433,0.0368705503642559,0.035801200196146896,0.00046366080641744786
1,lstm,layers_2,mackey_1000,0.001,,16,8,70,64,3409,0.029815789498388708,0.007955966960665757,0.0139378234744071,0.0358239263296127,0.0345239304006099,0.0010705068707466472,0.02185946069657796,0.004069095974048736,0.013615290634334,0.0255200807005167,0.023123509250581202,0.00169398449361325,0.13200491741299625,0.02065811715980323,0.0889331325888633,0.1470375508069992,0.14414670318365097,0.002534709870815277,0.11553494334220882,0.013569178752890503,0.0888586565852165,0.1274485141038894,0.12011557072401044,0.004620246589183849,0.6807281255722046,0.09328352960062156,0.6100913882255554,0.8638678193092346,0.6269327104091644,0.014872908592224121,0.8254733979701996,0.034358544590384794,0.789200484752655,0.8923444747924805,0.8162162899971008,0.01663842797279358,771.5,412.5288474761492,419,1745,633.5,135.5,25.828000000000003,14.039239865462802,14.13,58.44,20.85,4.375000000000001,0.02985533629026672,0.0007005536148730438,0.0289121270179748,0.0307538596292336,0.03012145931522045,0.0005217062102424001,0.02687927763909097,0.0004907104588742014,0.025960823521018,0.0275510791689157,0.026882653124630403,0.0003242176026106002,0.03484045565128321,0.0007126973310563071,0.0335580147802829,0.0359427854418754,0.03508717939257615,0.00041448511183264994
1,lstm,layers_2,mackey_1000,0.001,,32,8,70,64,12961,0.017558403429575212,0.009919184446736253,0.0033437877427786,0.0348352454602718,0.015964071732014348,0.002236233558505803,0.014474538248032288,0.005776665989445506,0.0044334172271192,0.0230082590132951,0.014483681414276351,0.0019438969902694,0.09774043038487432,0.030979999660675963,0.0429114587604999,0.144167810678482,0.0982076227664947,0.007365237921476406,0.08934140168130393,0.02147337271350995,0.049644723534584,0.1194069385528564,0.09091771394014354,0.008244827389717102,0.8213314831256866,0.10820715883533943,0.6291057467460632,0.968493640422821,0.8403526544570923,0.022899001836776733,0.8863434851169586,0.04721993978643798,0.8149521946907043,0.9665795564651488,0.8892085552215576,0.019513100385665894,1183.1,499.91728315792403,496,2111,1130.0,183.5,53.81,23.487655906880107,23.23,98.18,50.885000000000005,8.525000000000006,0.02930015557342101,0.0006117356160793851,0.0285281559659375,0.0309112148566378,0.0291867638006806,0.00024330647041399985,0.02671113964170212,0.0005866582609265998,0.025650443509221,0.0277266912162303,0.02659499086439605,0.00026488304138185155,0.03453667908906932,0.0006594905163240797,0.0332999564707279,0.0358948111534118,0.034601448103785445,0.000322232022881494
1,lstm,layers_2,mackey_1000,0.001,,8,16,70,64,937,0.00838691294193262,0.01034458565582294,0.0008589513599872,0.0344616249203681,0.0025212266482412503,0.0013308018096723003,0.0056165522371884,0.005148909026794231,0.0006979596219025,0.0178804900497198,0.0028847503708675,0.0015455159882549,0.05676318686455484,0.035902272616879276,0.0219116080552339,0.1427123099565506,0.039031866937875706,0.013300811871886257,0.05183092057704922,0.02352905128215343,0.0215504541993141,0.1042644307017326,0.0431532599031925,0.013311320915818249,0.9163027405738831,0.10924712525709458,0.6329209208488464,0.9920985102653505,0.9783206582069397,0.010659813880920521,0.9568219184875488,0.04122698416284182,0.856538712978363,0.9954508543014526,0.9782598316669464,0.011981844902038519,1834.7,839.4169464574801,443,3215,1895.0,618.5,62.623000000000005,28.284341268624235,15.69,108.28,63.81,20.244999999999997,0.02656603579719858,0.0013751419309125754,0.0226471711777978,0.027423370629549,0.027127151274018747,0.00013357224977680014,0.02556888628751035,0.0022632295646845576,0.0189538821578025,0.0272401962429285,0.02622090931981795,0.0001948997378349495,0.034941919893026294,0.000441605886958126,0.0342489816248416,0.0356463640928268,0.03497158922255035,0.0003666933625936508
1,lstm,layers_2,mackey_1000,0.001,,16,16,70,64,3409,0.00330890000914218,0.0076343752093838094,0.0004389236273709,0.026201969012618,0.000826240517199,0.00024173103156499998,0.0024251464812550297,0.004085430259817244,0.0005135856335982,0.0146181918680667,0.00101290966267695,0.00027755560586229997,0.030185637809336134,0.029283194742980675,0.0162729527801275,0.1175824552774429,0.020323052071034853,0.002975882962346049,0.031753628887236096,0.02183991175585289,0.0176456943154335,0.0958474576473236,0.0246323281899094,0.0035180477425456515,0.9675628006458282,0.07696490449725092,0.7367480993270874,0.9960270524024964,0.9926805794239044,0.0019911527633666992,0.9815872728824615,0.032819782366099455,0.8835557103157043,0.9961405992507936,0.9929929077625275,0.0017893910408020575,1657.6,437.7179914054253,528,2243,1759.5,182.0,73.144,19.384507318990597,23.42,99.28,76.22,8.07,0.026182092664142405,0.001202829407988426,0.0234790510601467,0.0273992555836836,0.0266174995857808,0.0005477439198229,0.02472187895327801,0.002278383049981257,0.020056527107954,0.0267056189477443,0.0256334487348794,0.0008204113692045004,0.03487102575600141,0.0004435607938256225,0.0339118391275405,0.0353674329817295,0.035068180412054,7.706135511395193e-05
1,lstm,layers_2,mackey_1000,0.001,,32,16,70,64,12961,0.0007197414932306399,0.000347985690248421,0.0002655810676515,0.0014701754553243,0.0005826890119351,0.00017174107779284998,0.00084602669230657,0.0002796364002884297,0.000477228895761,0.0014375831233337,0.0008494399662594999,0.00021315834601410015,0.01964104771614068,0.0040402851019557635,0.0130595322698354,0.0267419889569282,0.018988298252224853,0.002508018165826801,0.022331900335848292,0.0033898287832084483,0.0168285779654979,0.027678994461894,0.023318257182836498,0.0027622496709227493,0.993621701002121,0.003002970525249908,0.9874717593193054,0.997533917427063,0.9946928918361664,0.0015901625156402588,0.9939196825027465,0.002009036550780447,0.9901443123817444,0.9967973232269288,0.9939135909080505,0.001661002635955755,1335.5,192.36228840393846,1033,1635,1317.5,142.5,97.01899999999999,13.63549738733428,76.25,124.63,97.27,9.645000000000003,0.024911865705831142,0.0014583509186494544,0.0225483179092407,0.0271265103171269,0.02460684482422135,0.0013512770852281003,0.02246228288859125,0.002681726299284495,0.0189685001969337,0.025965966284275,0.02138607483357185,0.0021552676334976976,0.03489020243287083,0.0013418639504948501,0.0315446443855762,0.0367368049919605,0.0351878851652145,0.0007043089717626537
1,lstm,layers_3,mackey_1000,0.001,,8,4,70,64,1513,0.036384226381778684,0.002087234279316007,0.0337325856089592,0.038615632802248,0.03655001334846015,0.0020219031721353496,0.02671678084880109,0.0015142517975567473,0.0245177391916513,0.0284756999462842,0.026934859342873048,0.0013096854090690509,0.1408353671431541,0.0023420647281943634,0.1373063176870346,0.1450137495994568,0.14066204428672785,0.0016699582338332991,0.12886025160551068,0.005645132950193645,0.1216936260461807,0.1346094459295272,0.13015657663345337,0.004440225660800878,0.5881283581256866,0.033520062716388764,0.5517978668212891,0.6267520189285278,0.5853530168533325,0.032834649085998535,0.7890839159488678,0.010799080647204255,0.7762850522994995,0.8046600222587585,0.7872672975063324,0.008472353219985962,627.5,202.69940799124205,436,1022,559.0,122.0,22.654,7.288385555114384,15.48,36.32,20.299999999999997,4.749999999999997,0.03472629067384528,0.0012701960999948864,0.0321314676354328,0.0361429821285936,0.0349514795881178,0.0009861018301712508,0.029677229374647097,0.0004924577066665511,0.0287651568651199,0.0305074378848075,0.0298025971278548,0.00017429143190380095,0.040076897665858216,0.001067647511130209,0.0379450507462024,0.0416741929948329,0.040271118283271706,0.0006452444940805505
1,lstm,layers_3,mackey_1000,0.001,,16,4,70,64,5585,0.0348011020570993,0.001495171105133773,0.0332837663590908,0.0386510714888572,0.034501034766435554,0.0008423868566751515,0.02516298126429315,0.0008330459204775495,0.0244067199528217,0.0275571383535861,0.02498463727533815,0.00020678527653214887,0.1409569054841995,0.0009584883215412761,0.1391747146844864,0.142581894993782,0.14073507487773895,0.0006529092788696567,0.12285530418157573,0.003895012801992339,0.1199579909443855,0.1341130286455154,0.12142748013138766,0.0012783110141754012,0.6147060394287109,0.02354147725403358,0.5476236343383789,0.6338449716567993,0.6203686594963074,0.006959289312362671,0.8024127185344696,0.006610380767624788,0.7840064167976379,0.8087602853775024,0.8037898242473602,0.0021127164363861084,621.5,79.65707752610561,444,770,630.5,29.5,23.944,2.855511162646716,17.87,29.17,24.18,1.6050000000000004,0.03333111231525735,0.0013915160165720432,0.0317731284432941,0.0360376451992326,0.032947124499413644,0.000888648235963449,0.0294796515256166,0.0008376306117923763,0.0283385720103979,0.0312193352729082,0.029451479203999,0.0006265267729759008,0.03876125849783416,0.0009551368709737394,0.0375608913600444,0.04036495834589,0.0384533870965242,0.0006492659449577505
1,lstm,layers_3,mackey_1000,0.001,,32,4,70,64,21409,0.03474693112075324,0.0004566925218817919,0.0338595733046531,0.0354847386479377,0.03470731526613235,0.00029281526803965133,0.02468951195478436,0.0002940027583738706,0.0242099706083536,0.0252091735601425,0.02467206493020055,0.00026129931211469996,0.14272418618202204,0.0013524145789129383,0.1405979096889495,0.145087718963623,0.1426570266485214,0.0009665489196777483,0.12157993912696834,0.001781452197135553,0.1189542636275291,0.1251683980226516,0.12120943889021871,0.0008368715643883029,0.6175449192523956,0.004354310325193574,0.6108186841011047,0.6280058026313782,0.6175161600112915,0.0022054314613342285,0.8062723338603973,0.0024320419827488556,0.8025627732276917,0.8098375201225281,0.8068415522575378,0.0023069679737091064,538.6,41.821525558018564,457,593,535.5,31.5,26.633999999999997,3.511669688339152,21.42,33.04,26.130000000000003,1.9100000000000001,0.03259906803982121,0.001098804157926342,0.0313366589446862,0.0350217674341466,0.032113591312534204,0.0006907846157749482,0.02930604424327608,0.000804958117489978,0.0280871074646711,0.0304979719221591,0.0292685721069574,0.00069599971175195,0.03821606226265425,0.0004568319281368719,0.0373439863324165,0.0389304384589195,0.03827149793505665,0.00035591982305049896
1,lstm,layers_3,mackey_1000,0.001,,8,8,70,64,1513,0.03355875536799426,0.005201445359765893,0.0182145610451698,0.0374579317867755,0.03484258055686945,0.0002972241491079504,0.0241089936345815,0.0031334872000594247,0.015188131481409,0.0262214131653308,0.025387885048985398,0.00033263675868515016,0.14259252995252608,0.011932717159603274,0.1073894202709198,0.1511370539665222,0.1460107490420341,0.0014665722846985002,0.12162613794207569,0.009340695844863278,0.0948627218604087,0.1272442638874054,0.12557480484247205,0.001645483076572446,0.6317353069782257,0.06242102117249031,0.6004788875579834,0.8184705972671509,0.612688809633255,0.003039330244064331,0.806987750530243,0.029632253581796487,0.7829272747039795,0.8906266689300537,0.7956698536872864,0.0041619837284088135,648.1,478.33261440131804,415,2023,436.5,19.0,25.415999999999997,18.414137612171796,16.54,78.33,17.125,0.5250000000000004,0.030269520274466888,0.0007530236688233748,0.0283440695040755,0.0310356215470367,0.0302211489114496,0.00039554821948209994,0.02698666919022793,0.00028820660270286163,0.026491118595004,0.0276265796273946,0.0269796317443251,0.00015168264508244773,0.035425307229161235,0.0006027274917018267,0.0341941677033901,0.0362095572054386,0.0353687312453985,0.00044679082930090125
1,lstm,layers_3,mackey_1000,0.001,,16,8,70,64,5585,0.02655491195619103,0.011127770325111771,0.0063253305852413,0.0359997786581516,0.03517235070466995,0.000515170395374246,0.01972403763793405,0.006207782012596449,0.0072951824404299,0.0255997199565172,0.02345257531851525,0.0018787104636431,0.12279826737940307,0.030898208930055796,0.0606244467198848,0.1478628665208816,0.14527554064989084,0.0025187283754349032,0.1076843678951263,0.020104929359917593,0.0676256045699119,0.1270434111356735,0.1204709485173225,0.005802936851978302,0.713097769021988,0.1324924720142048,0.6004624366760254,0.9428149461746216,0.6136133670806885,0.012345463037490845,0.8444280624389648,0.05076756989830735,0.7966648936271667,0.9444939494132996,0.8155942559242249,0.017181456089019775,890.0,591.8413638805588,413,2246,530.0,115.0,40.206,27.554253101835293,18.5,104.69,23.47,4.969999999999999,0.02970361719942751,0.000660684877090604,0.0286946317387951,0.0308213223599725,0.029866508208215202,0.0006068741074866501,0.02661345954984423,0.0004035506239056933,0.0257421936839818,0.0270307995378971,0.026788533665239797,0.00023296289145945288,0.03482152074575421,0.0004993008429544537,0.0338455811142921,0.0358290039002895,0.034910822287201854,0.00012678839266299854
1,lstm,layers_3,mackey_1000,0.001,,32,8,70,64,21409,0.00995507505722337,0.010500218420808534,0.001749122631736,0.0348708629608154,0.0032538042869418,0.00149092613719405,0.00912932639475907,0.0070733551461288945,0.0028960090130567,0.0236716847866773,0.00444641662761565,0.0013057832838967503,0.06673952676355834,0.03945525692675071,0.0296857170760631,0.1484084725379943,0.044552402570843655,0.013583261519670504,0.06837972886860366,0.02744173230340674,0.0411587655544281,0.1226175650954246,0.05269531719386575,0.010051177814602848,0.8989850819110871,0.11431986705544353,0.6129012107849121,0.9839746356010436,0.9692782461643218,0.01466512680053722,0.9284984409809113,0.05639463448013972,0.8157122731208801,0.9780606031417848,0.9670470654964447,0.009236603975296076,1832.5,882.3689987754557,410,3141,2016.5,973.0,124.48600000000002,56.54699694944021,28.6,200.11,142.945,54.05000000000001,0.02934226948353974,0.0004447421779903423,0.0286628612213664,0.0300444186561637,0.029269059706065352,0.0004110518429013988,0.027272422984242393,0.0005763042494343562,0.0265766996890306,0.0283833015710115,0.0271945726126432,0.00042083300650119955,0.0348836030811071,0.0003672196494846461,0.0343136340379715,0.0354991741478443,0.03485643491148945,0.0002824552357197016
1,lstm,layers_3,mackey_1000,0.001,,8,16,70,64,1513,0.0038405991683248,0.0063458741601007595,0.0005893087363801,0.02266182936728,0.0016070853453129,0.0008955797529779,0.00307163012912491,0.00342553034588767,0.0010217978851869,0.013111931271851,0.00194489373825485,0.0006151794223115001,0.03766764178872105,0.02574519599950741,0.0198691003024578,0.1122382208704948,0.02920150104910135,0.0060666473582387005,0.03815629314631217,0.016886237647006464,0.024501759558916,0.0865824148058891,0.03485418111085885,0.00547763053327795,0.9626357913017273,0.06553500779512779,0.7675302624702454,0.994434654712677,0.9852613210678101,0.007372230291366577,0.9762952923774719,0.027745199428660827,0.8946416974067688,0.9922128319740297,0.9857395887374878,0.004612386226653997,1844.7,645.955269349202,424,2533,1965.5,518.5,86.40199999999999,30.052858033804373,20.43,117.72,92.87,23.82999999999999,0.025554475591828368,0.003244550162965066,0.0169993709358904,0.0278207336862881,0.027046809800797,0.00047638877812354943,0.02407119488343592,0.004175350675153627,0.014551836065948,0.0272145215421915,0.0263712732121348,0.0005513867363333494,0.03380868155509229,0.00280520066557402,0.0256131794303655,0.0358691476285457,0.034717159345746,0.0003147646784782514
1,lstm,layers_3,mackey_1000,0.001,,16,16,70,64,5585,0.0009946367965312098,0.00048563660188045944,0.0003837594704236,0.0018260413780808,0.000900318584172,0.00039782846579325,0.0010949839954263899,0.00035499069745501547,0.000597454374656,0.0018749311566352,0.00103941658744585,0.00017731194384395003,0.02261104695498938,0.004997243034503499,0.0155096873641014,0.0307040214538574,0.023678215220570502,0.004884485155343999,0.025322813168168017,0.0036048106669552236,0.019102856516838,0.0325373373925685,0.024743047542870003,0.0016582421958446503,0.9912804126739502,0.004158063778919035,0.9845090508461,0.9967307448387146,0.9922804534435272,0.003128200769424383,0.9918535590171814,0.002685854458177596,0.985923945903778,0.9956867098808287,0.9924125373363494,0.00128173828125,1428.6,272.03573294697884,994,1863,1380.5,202.0,92.256,18.467378915265694,65.63,125.31,88.09,10.685000000000002,0.02323665723411568,0.0013400065546908954,0.0213621970680024,0.0264863694707552,0.02318735265483455,0.0005015817781289511,0.01978102959692474,0.0016626992859674514,0.0169090386480093,0.0235019195824861,0.019707985222339602,0.00040894839912649673,0.03429381214082238,0.0007928657925732062,0.0334676057100296,0.0358376391232013,0.03416424244642255,0.0006375648081302504
1,lstm,layers_3,mackey_1000,0.001,,32,16,70,64,21409,0.000499988568481,0.00011107341524906609,0.0003715331840794,0.0006534644635394,0.0004709279892267,9.7629672382e-05,0.0007945848279632099,0.0001526947596576582,0.0005737875471822,0.0011386445257812,0.0007792804390191999,9.94548317976e-05,0.017099463474005403,0.001976833845744334,0.0149755645543336,0.0198750216513872,0.01639011502265925,0.0013449247926474,0.02189584467560049,0.002143160479627624,0.0194489937275648,0.026375725865364,0.0210483372211456,0.0009082620963454507,0.9954649269580841,0.000977091114757857,0.9941062927246094,0.9967071413993835,0.9956303834915162,0.0008910596370695911,0.9944317102432251,0.0010687407021746226,0.9922129511833192,0.9960572719573976,0.9942802488803864,0.0007654130458831787,1088.8,165.18099164250103,819,1330,1111.0,154.0,117.27199999999998,19.016852946794323,86.67,146.15,117.505,17.849999999999994,0.02231083734788823,0.0022698527127892085,0.0182736729168229,0.0256307038168112,0.02319068699661225,0.0005354480817913489,0.01895007435232397,0.0018310581135699878,0.0151046607643365,0.0222104918211698,0.01913461741060015,0.0011764001101255504,0.03315333314239974,0.003411977328572731,0.024520993232727,0.0358917377889156,0.034850897267460795,0.0009792428463696982
1,lstm,layers_1,mackey_1000,0.001,,8,4,140,64,361,0.043323113396763764,0.007999579718266623,0.0345288701355457,0.0581177435815334,0.0382652729749679,0.0031875427812337494,0.05175171121954912,0.010319253882905147,0.0425591133534908,0.0652637928724289,0.044074924662709195,0.0013288818299770425,0.16799932718276972,0.020174040454188212,0.1485355943441391,0.1999605745077133,0.1541311368346214,0.00493691116571425,0.18398873060941695,0.02015599294774869,0.1653832495212555,0.2104083001613617,0.1692286357283592,0.0030742213129996976,0.376251357793808,0.2273741657878787,-0.1724655479192733,0.5723391771316528,0.5162155032157898,0.04750052094459534,0.5196989610791206,0.13682828066795324,0.1720205396413803,0.6211044788360596,0.599062442779541,0.02001810073852539,781.4,314.6487565524453,407,1177,911.0,257.0,14.803,6.027228301632518,7.63,22.46,17.22,4.695000000000002,0.05591037767693097,0.0047477080797239755,0.0514671379803783,0.0651557292375299,0.05473171805755955,0.0020444545804518023,0.06587609946727746,0.0004956432093896418,0.065134048461914,0.0668054521083831,0.06589847803115839,0.0002606473863124917,0.0541445083916187,0.0018227898968661675,0.051811583340168,0.0579062215983867,0.053551446646451895,0.0015716608613728957
1,lstm,layers_1,mackey_1000,0.001,,16,4,140,64,1233,0.038989716023206666,0.004581429252889492,0.0342701189219951,0.0509256161749362,0.03872470930218695,0.0016115885227918486,0.0452766194939613,0.006090795404276558,0.0428406558930873,0.0635280907154083,0.0432887766510248,0.000282566994428652,0.15777870118618006,0.011275993439245619,0.1460032314062118,0.1895995736122131,0.1556133776903152,0.0032769888639450073,0.17108427733182902,0.012191700742313984,0.1637278348207473,0.2072994410991668,0.16741697490215296,0.0010042935609817505,0.48899965435266496,0.10658901718124211,0.1905524581670761,0.5855088233947754,0.5059439539909363,0.028936877846717834,0.5922261863946915,0.054225010329821646,0.4302109777927398,0.618853747844696,0.6083558797836304,0.00443074107170105,751.4,135.3663178194635,407,944,758.0,54.0,14.584,2.6941870759099116,7.84,18.36,14.545,0.9199999999999999,0.055831992581079216,0.004824014120029164,0.0511754182371078,0.0656311263640721,0.054661587294605,0.002082087340467196,0.0659239567816257,0.0002603579834916095,0.0653790459036827,0.0662144422531127,0.0659711323678493,0.00017744675278660166,0.05388295799493785,0.001487976406735806,0.0517971999943256,0.0563563629984855,0.05382231622934335,0.00132030248641965
1,lstm,layers_1,mackey_1000,0.001,,32,4,140,64,4513,0.03861780241131778,0.0016275809523565224,0.0351116098463535,0.0404673032462596,0.03929343633353705,0.000789314508438152,0.0427598968148231,0.00027704222715277236,0.0424065664410591,0.0432111993432045,0.042627817019820144,0.00019698217511174287,0.15709577500820157,0.0037419549305058217,0.1493683606386184,0.1620661616325378,0.15855438262224195,0.0015464797616005083,0.16650998592376703,0.0009973189070954422,0.1641602516174316,0.1677954941987991,0.16649102419614786,0.0004673451185226579,0.5050844341516495,0.028301775214969505,0.4790137708187103,0.5666857957839966,0.4913000911474228,0.01180112361907959,0.6134439766407013,0.0035752926936969834,0.6051050424575806,0.6188069581985474,0.6138615608215332,0.0022581517696380615,659.9,37.348226196166266,602,721,665.5,30.5,14.297999999999998,0.8235629909120494,13.02,15.8,14.36,0.7099999999999991,0.05589146528792395,0.00586530866683504,0.0507180206606992,0.0688554330004586,0.0544414297781056,0.002698994319265048,0.0656797923147678,0.0006765888373885374,0.0648991391062736,0.0673213079571724,0.06545825675129885,0.00031328946351999454,0.05288963913917536,0.0014972919691666558,0.0505941696465015,0.0552959665656089,0.052838915959000546,0.0014316011220216508
