Version,Model,Ansatz,Data,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,Num Parameters,MSE Testing Mean,MSE Testing Std,MSE Testing Min,MSE Testing Max,MSE Testing Median,MSE Testing Mad,MSE Validation Mean,MSE Validation Std,MSE Validation Min,MSE Validation Max,MSE Validation Median,MSE Validation Mad,MAE Testing Mean,MAE Testing Std,MAE Testing Min,MAE Testing Max,MAE Testing Median,MAE Testing Mad,MAE Validation Mean,MAE Validation Std,MAE Validation Min,MAE Validation Max,MAE Validation Median,MAE Validation Mad,Correlation Testing Mean,Correlation Testing Std,Correlation Testing Min,Correlation Testing Max,Correlation Testing Median,Correlation Testing Mad,Correlation Validation Mean,Correlation Validation Std,Correlation Validation Min,Correlation Validation Max,Correlation Validation Median,Correlation Validation Mad,Epochs to Convergance Mean,Epochs to Convergance Std,Epochs to Convergance Min,Epochs to Convergance Max,Epochs to Convergance Median,Epochs to Convergance Mad,Total Training Time Mean,Total Training Time Std,Total Training Time Min,Total Training Time Max,Total Training Time Median,Total Training Time Mad,Training Loss after 100 epochs Mean,Training Loss after 100 epochs Std,Training Loss after 100 epochs Min,Training Loss after 100 epochs Max,Training Loss after 100 epochs Median,Training Loss after 100 epochs Mad,Validation Loss after 100 epochs Mean,Validation Loss after 100 epochs Std,Validation Loss after 100 epochs Min,Validation Loss after 100 epochs Max,Validation Loss after 100 epochs Median,Validation Loss after 100 epochs Mad,Testing Loss after 100 epochs Mean,Testing Loss after 100 epochs Std,Testing Loss after 100 epochs Min,Testing Loss after 100 epochs Max,Testing Loss after 100 epochs Median,Testing Loss after 100 epochs Mad
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,0.001,4.0,,8.0,1.0,64.0,293.0,2.6693007839639904e-05,1.3305394472282803e-05,1.2193331713206136e-05,5.957266330369748e-05,2.3954650714586023e-05,7.025711965980008e-06,1.6307528585457477e-05,5.071123123551155e-06,9.8826521934825e-06,2.746854988799896e-05,1.5099562915565912e-05,3.322472366562579e-06,0.00328299056272949,0.0004064027156899863,0.0025361320003867,0.0040777917020022,0.00326854211743915,0.00022032554261389994,0.00299956735689189,0.0003926914357799416,0.0023517324589192,0.0036526916082948,0.00289556593634185,0.00034920754842460004,0.9997557699680328,0.00012548830519646152,0.9994507431983948,0.9998895525932312,0.999771237373352,7.665157318115234e-05,0.9998789191246032,3.574945479479738e-05,0.9998049736022948,0.9999242424964904,0.9998847544193268,2.16960906982977e-05,1841.8,103.20736407834472,1628.0,2027.0,1846.0,66.0,2595.915,148.35052323803916,2278.9,2867.21,2616.995,78.19499999999994,0.00045987342673465,0.0002220445229038675,0.0001782642546459,0.0009232963435351,0.00045730181882385,0.0001978065680305,0.0010709161520935102,0.0005673432752387975,0.0004202670534141,0.0023522332776337,0.00100396957714105,0.00041305826744065,0.00066048563749059,0.0003303597967535274,0.000280412408756,0.0013518613995984,0.00049793162907,0.00015429536870215004
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,0.001,6.0,,8.0,1.0,64.0,439.0,2.3722912555967923e-05,6.588728274601339e-06,1.2004217751382384e-05,3.047339487238787e-05,2.593109275039751e-05,4.005090886494148e-06,1.661434462221223e-05,2.7569142588518196e-06,1.3374700756685344e-05,2.070559821731877e-05,1.687834537733579e-05,3.151504643028603e-06,0.0030296019744127404,0.00031928657509132613,0.0025664952117949,0.0035579581744968,0.00299073872156435,0.00022192671895024992,0.0029833661857991906,0.00019330755593064943,0.0027502032462507,0.0032415485475212,0.0028990505961701,0.00014633906539529996,0.9997714698314667,6.44187050404754e-05,0.9997013807296752,0.9998846054077148,0.9997501969337463,3.659725189197882e-05,0.9998765885829926,2.2927780997353675e-05,0.9998409152030944,0.9999040961265564,0.9998779892921448,1.9311904907226562e-05,1718.0,143.75813020486876,1449.0,1918.0,1759.5,85.0,4113.356,365.70930688731454,3409.23,4570.61,4255.26,280.27499999999964,0.00028431042475853994,0.00016587503616237155,0.0001138892454036,0.0006487295089755,0.0002382564998697,8.386104345845e-05,0.0008178119373041601,0.000496540519017905,0.0002745231613516,0.001940001733601,0.0007049317355267,0.00027435505762695,0.00048921602137848,0.0002627582834644527,0.000269251584541,0.0011361070210114,0.00036918213299940003,5.9545942349350015e-05
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,0.001,8.0,,8.0,1.0,64.0,585.0,3.6913762050971856e-05,1.7428941254342023e-05,1.7578046026756056e-05,6.89856315148063e-05,2.820417739712866e-05,8.545005584892353e-06,1.5665792489016894e-05,3.5262104220590955e-06,1.0051259778265376e-05,2.19958874367876e-05,1.4668928542960202e-05,2.3460643205908127e-06,0.00314377287868403,0.0004327507994328334,0.0026184292510151,0.0037753726355731,0.0031823035096749,0.0004500444047152998,0.00279741212725634,0.0002903204027232884,0.0023132436908781,0.0032006194815039,0.0027621882036328003,0.0002442484255879998,0.9996549189090729,0.00016436332260519036,0.9993430376052856,0.9998393654823304,0.9997323453426361,8.663535118108578e-05,0.9998845756053925,2.6350137556602705e-05,0.9998456239700316,0.9999246001243592,0.9998911023139954,2.4557113647460938e-05,1822.0,178.9323894659656,1572.0,2162.0,1765.5,100.5,7014.776999999999,696.6840353998363,5993.62,8222.01,6781.139999999999,372.21000000000004,0.00022584046113474,7.191900941217201e-05,0.0001506666136265,0.000374188623391,0.00019857347215285,3.918154106940001e-05,0.00075113350758324,0.00026633589838834335,0.0004895490710623,0.0013212858466431,0.00064680929062885,0.0001424584479537,0.00043467725918159,0.00010126226695801177,0.0003165884700138,0.0006101418402977,0.0003967868542531,6.792845670130002e-05
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,0.001,4.0,,16.0,1.0,64.0,581.0,9.751894576765154e-05,5.477226234452879e-05,3.972362173954025e-05,0.0002470351755619,9.307225627708249e-05,2.222346665801542e-05,4.7388710845552784e-05,2.299502888884042e-05,2.653977026056964e-05,0.0001115551640396,4.230945160088595e-05,8.751558198127896e-06,0.005038275429978921,0.001176229738528102,0.0036621303297579,0.0079561239108443,0.0047170317266136,0.0005797904450446502,0.00452225995250043,0.0008832956107750338,0.0035604883451014,0.0066130119375884,0.0044982084073126,0.0007034365553409002,0.9990799367427826,0.000522494206934667,0.9976532459259032,0.9996161460876464,0.9991401433944702,0.0002268254756926935,0.9996475756168366,0.00017613091051084406,0.999154567718506,0.9997959136962892,0.9996928870677948,7.244944572437628e-05,2596.5,648.2138921683181,1255.0,3385.0,2759.0,316.5,7533.728,1814.6696974700383,3700.11,9638.42,8098.610000000001,949.3950000000009,0.00040061894578678005,0.00019468112489370068,0.00013050081252,0.0007327348197577,0.0004296664097637,0.00018569772655610003,0.0013911268149967698,0.000627206492209404,0.0005030684405937,0.0021925705950707,0.0014437726349569502,0.0006173920992296499,0.0015848735114559,0.0007487889234650937,0.0005194363766349,0.0028784165624529,0.0014164475142024,0.0006294982740655499
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,0.001,6.0,,16.0,1.0,64.0,871.0,0.0003527033317368078,0.00023951746345275102,8.833704487187788e-05,0.0008688484085723,0.0002797000779537,0.00012390228221195,0.00016875795517987645,0.00015309680234806174,3.286677019787021e-05,0.0005923530552536,0.00012984997374585,5.333992885422995e-05,0.009103368129581162,0.0024177779033288478,0.0052763605490326,0.012986852787435,0.00885192025452845,0.0015428201295435507,0.008065171400085041,0.002843456782496525,0.0041034640744328,0.0149240549653768,0.0078034563921391496,0.0015518383588641995,0.9967612326145172,0.002157634957434269,0.9923411011695862,0.999168336391449,0.9974066019058228,0.0009983777999878485,0.9988198697566986,0.0010355108425191076,0.995966136455536,0.9997486472129822,0.999128669500351,0.00032824277877802066,3011.2,1766.4869543814923,1260.0,7825.0,2633.5,650.0,14421.247999999998,8055.206854103499,6244.63,36140.76,12802.25,3121.6399999999994,0.00028579555983009,0.0001776795823225836,0.0001025239493174,0.0006120762292994,0.0002155515358026,0.00011074996327805001,0.0017274615587666003,0.0010985648766231103,0.0005223551997914,0.0034473312553018,0.00152328115655105,0.00094507297035305,0.00201163467136206,0.0011380312408301272,0.0004887470277026,0.0039976155385375,0.0022176604252308,0.0009921116870827999
1.0,vqc,reuploading_rivera-ruiz_3,mackey_1000,0.001,8.0,,16.0,1.0,64.0,1161.0,0.00045006147702220995,0.00017090919906706352,0.000281917367829,0.0007523556705564,0.000370730398572,8.223824261219999e-05,0.00022218421800058002,7.498208695971248e-05,0.0001269318599952,0.0003689102013595,0.0002054359501926,5.012679321229999e-05,0.01112173413857813,0.0020533612736576296,0.0094115864485502,0.0151338456198573,0.01008198037743565,0.0006261607632040995,0.00967619530856605,0.0013444814994272491,0.0080936979502439,0.011995998211205,0.009413050021976201,0.0010590008459985005,0.9959311842918396,0.0013674102790515019,0.9933208227157592,0.9974707365036012,0.9964707493782043,0.0009286403656006414,0.9984695672988891,0.0005027778768885779,0.9974716901779176,0.9992373585700988,0.9985423386096954,0.0002960860729216974,2676.4,879.3686598918567,1715.0,4863.0,2612.0,530.5,20702.358999999997,6621.023899658497,13337.16,37238.42,20120.785,4015.7700000000004,0.00026781495020254524,0.00016290105116946107,8.043928974075243e-05,0.0005308323015924,0.0002081875696603,8.162724334395e-05,0.0022372166626154896,0.0014051814012755858,0.0005477645318023,0.0049891588278114,0.00184637011261655,0.0008836431952659,0.0028345073631498297,0.0018546354768718305,0.0007948231068439,0.0063687860965728,0.0020646941266022,0.0007299004355445498
1.0,vqc,ruexp_EXX_CY_CX_EXZ_EXY_CX_CY_X_Y,mackey_1000,0.001,6.0,,8.0,1.0,64.0,295.0,1.2519799111032625e-05,2.250254419371951e-06,9.653974302636923e-06,1.700190841802396e-05,1.1999522484984482e-05,1.5694554349465761e-06,1.0872056827793131e-05,2.3016048355083836e-06,8.527315912942868e-06,1.624561809876468e-05,1.0547232250246452e-05,1.363626324746292e-06,0.00286255329847331,0.00024371770280742615,0.0025160051882267,0.0033930714707821,0.0028401927556842,0.00014793430455029987,0.0026501357322558303,0.000285182303339388,0.0023315891157835,0.0033626332879066,0.00264245655853295,0.00016935926396399997,0.9998865783214569,1.9563393069504583e-05,0.9998445510864258,0.9999122619628906,0.9998897910118103,1.5020370483398438e-05,0.9999171137809754,1.6959782912169155e-05,0.9998781681060792,0.99993497133255,0.9999191164970398,1.0520219802800934e-05,1531.4,213.39222103909972,1262.0,1862.0,1561.0,229.0,3320.1270000000004,465.1679585063873,2703.72,4024.86,3364.2349999999997,487.48,0.0007620322570437001,0.00023854467205101598,0.0004210546117974,0.0012311362894251,0.00076074651005905,0.00017720848700265,0.0009903052647132,0.0003193402745081492,0.0005191524978727,0.0015239442000165,0.0010010481055360001,0.0002853087789844498,0.00060215258854437,0.00015254444192474288,0.0003964439383707,0.0008728575194254,0.0005634980334434,0.00011633869144135001
1.0,vqc,ruexp_EXX_CZ_CX_CZ_Y_CZ_CY_X_CZ_CX_Z_Y,mackey_1000,0.001,8.0,,16.0,1.0,64.0,1417.0,5.645306305268605e-06,2.2439669624674727e-06,2.963886799989268e-06,1.0909026968874969e-05,4.860505214310251e-06,1.273573730031785e-06,6.93867932568537e-06,2.592876090499748e-06,3.40075530402828e-06,1.2428066838765515e-05,6.193560466272174e-06,1.6140736533998279e-06,0.00183370190206911,0.0003783843476381469,0.0013303402811288,0.0026997316163033,0.0017256402061320499,0.00023134070215745004,0.0019977295189164,0.00039649131336998926,0.0013670971384271,0.0028287041932344,0.0018965892377309,0.00026920042000714987,0.9999491214752197,2.0099976550185777e-05,0.9999023079872132,0.9999727010726928,0.9999540150165558,1.2338161468394837e-05,0.9999482750892639,1.9324627411934225e-05,0.9999088048934937,0.9999738335609436,0.9999545812606812,1.323223114019223e-05,931.7,173.86606914519,619.0,1201.0,966.0,135.0,8562.625,1624.635029471235,5564.73,10865.57,8998.724999999999,1233.5399999999995,0.00032559073093575,0.00013419637720666244,0.0001577338734932,0.0006442504993174,0.00030189749522829996,8.959645565484997e-05,0.00038406315288735,0.00015975465307239845,0.0001615503715584,0.0007308938656933,0.00036903024010820004,0.00012186207459309996,0.00027239986375203,0.00010428390789764612,0.0001303595199715,0.0005076903617009,0.00025903469941105,5.793138552690001e-05
1.0,vqc,ruexp_EXX_Y_Z_EXY_CZ_Y_CZ_EXY_Z_Y_CX_Y,mackey_1000,0.001,4.0,,4.0,1.0,64.0,149.0,1.5022395018604584e-05,2.395635446917575e-06,1.1036760952265467e-05,1.861605051090009e-05,1.554042501084041e-05,1.656660060689319e-06,1.7275123809668003e-05,2.7112692663511425e-06,1.2110289389966056e-05,1.9979974240413867e-05,1.800999143597437e-05,1.4901961549185216e-06,0.0029633598634972802,0.00022573858123218834,0.0025055289734154,0.003275588620454,0.00302450254093855,9.807781316335004e-05,0.00322846132330589,0.000265717993112098,0.0026592561043798,0.0035616576205939,0.0033062571892514,0.0001390158431604498,0.9998747766017914,1.6421343581523127e-05,0.9998534321784972,0.9999064803123474,0.9998711943626404,7.95722007757016e-06,0.9998680174350738,2.106275081332572e-05,0.999845802783966,0.999906837940216,0.9998617172241211,1.2665987014770508e-05,1551.1,181.12837988564908,1330.0,1807.0,1492.0,149.0,1141.3039999999999,132.5968464330883,961.68,1326.75,1102.915,105.21000000000004,0.0010804954986087401,0.0013665246624327213,0.0003153451398247,0.0050956553779542,0.00053675911622115,0.00015615148295179996,0.0012535300746093902,0.0014497132842611169,0.0003867879859171,0.0054745571687817,0.0006491720268968,0.00019807103672065003,0.00084224122983864,0.001097794600872779,0.0002590233052615,0.004073295276612,0.00042045366717495005,0.0001196393423015
1.0,vqc,ruexp_EXX_Y_Z_X_EXZ_CX_Z_X_CY,mackey_1000,0.001,8.0,,16.0,1.0,64.0,905.0,4.958291651746549e-06,1.3555835296869334e-06,2.7134697120345663e-06,7.785188245179597e-06,4.823207746085245e-06,8.124268333631335e-07,5.111977611704788e-06,1.540050174896757e-06,3.072830395467463e-06,7.352884040301433e-06,4.576329956762493e-06,1.2560451523313532e-06,0.0017251442302948998,0.00024133541501452014,0.0012549840612336,0.0021105471532791,0.00172645383281625,0.0001797312870622001,0.0017549981945193902,0.00023947136709789177,0.0014007642166689,0.0020742418710142,0.0016850553802214,0.00018048228230330002,0.999955815076828,1.2713240385033192e-05,0.9999332427978516,0.9999757409095764,0.9999578595161438,9.47713851928711e-06,0.9999619722366333,1.1568492284540254e-05,0.9999445676803588,0.9999765157699584,0.9999670088291168,8.225440978948395e-06,1012.2,93.96254572966826,855.0,1132.0,1062.5,51.0,6398.8009999999995,557.7656291391573,5436.23,6975.47,6719.865,199.51000000000022,0.00032649228327495,0.00016631383861227654,0.0001060596950992,0.0005556496151257,0.00029789095206065,0.00013140467199265,0.00043205277470400005,0.00022419215461183317,0.0001753978576743,0.0007633068598806,0.00037152998265805,0.00019387574866414997,0.00032115985304695,0.00017066151530649616,0.0001164285422419,0.0005967356846667,0.00028017380827799997,0.0001397224914399
1.0,vqc,ruexp_EXX_Z_EXY_CX_CZ_CY_CZ_EXX_CY,mackey_1000,0.001,8.0,,16.0,1.0,64.0,777.0,6.422684305107396e-06,2.7434808398858734e-06,2.712443574637291e-06,1.284316022065468e-05,6.257750783333904e-06,1.6684750789863756e-06,6.83479199778958e-06,2.7939722434803004e-06,3.0136986879369942e-06,1.2037640772177838e-05,6.086644816605258e-06,1.4016686691320501e-06,0.00192521279677745,0.0004528154471525374,0.0012826318852603,0.0029395201709121,0.00192233093548565,0.0002482422860339,0.0019999054959043403,0.0004245612847019704,0.0013503828085958,0.0028160267975181,0.00194264494348315,0.00031512120040134994,0.9999428272247315,2.3501542289107903e-05,0.9998895525932312,0.9999759197235109,0.999946027994156,1.5735626220703125e-05,0.9999479830265046,2.117056044783713e-05,0.999908208847046,0.9999769926071168,0.9999532401561737,1.0967254638671875e-05,1642.2,241.5942052285195,1204.0,2172.0,1605.0,143.5,10731.931999999999,1513.3399778556038,7897.19,14012.21,10448.189999999999,843.4299999999994,0.0009688640059175201,0.0006979894995945613,0.0002005744936468,0.0023119469871744,0.00066684202902245,0.00040311789416595,0.00130561564001248,0.000954415863115421,0.0002958311524707,0.0031055572908371,0.000922075996641,0.0005002480611438001,0.00076368388108671,0.00045176490329834786,0.0001724460162222,0.0015803854912519,0.00067518180003385,0.00013845271314489997
1.0,vqc,ruexp_EXX_Z_EXY_CZ_CX_EXY_Z_CY,mackey_1000,0.001,6.0,,16.0,1.0,64.0,487.0,6.361567261592427e-06,1.8713592916740527e-06,3.41194095199171e-06,9.983963536797091e-06,6.21750723439618e-06,1.0460760222485983e-06,6.58574588214833e-06,1.7394989154783102e-06,3.353504098413396e-06,9.481107554165646e-06,6.4713769916124875e-06,1.3460662557918113e-06,0.00192360633518542,0.00029462494631133165,0.0014329236000776,0.0024848906323313,0.00194270286010575,0.00015124439960344997,0.0019839669112115704,0.00025096595742390163,0.0014797458425164,0.0023517005611211,0.00202435522805895,0.0001465381938033,0.9999443709850311,1.7973662776312537e-05,0.9999111890792848,0.9999733567237854,0.9999451637268066,1.2040138244628906e-05,0.9999506533145904,1.2284673456614934e-05,0.9999321699142456,0.9999741911888124,0.9999508559703827,1.0281801223699372e-05,1576.0,235.360574438456,1203.0,2091.0,1557.5,143.5,5564.255,780.0809283817931,4239.37,7014.39,5529.35,480.34000000000015,0.0004832490140688199,0.00020284407546414566,0.0001734245233819,0.0008129998750519,0.00044234944216435,0.0001527174012153,0.0006921021558809499,0.00029630973351195893,0.0002324024098925,0.0011704819044098,0.00067717704223465,0.0002630630042404,0.00042149918444914,0.00015998354020756771,0.0001740673906169,0.0007091065635904,0.00039662580820725,8.69482610142e-05
1.0,vqc,ruexp_EXY_CX_EXY_CZ_EXY_CX_Z_Y_CZ_CY_Z_CX_Z_CX,mackey_1000,0.001,6.0,,4.0,1.0,64.0,271.0,1.3447997025650693e-05,1.2839129496397987e-06,1.177945432573324e-05,1.5658324628020637e-05,1.3078148185741156e-05,1.0479006959940298e-06,1.525161278550513e-05,1.5655624622321805e-06,1.2722220162686426e-05,1.7625226973905228e-05,1.5281213109119562e-05,1.4348602235259023e-06,0.0028133566258474597,0.00016000282291124893,0.0026293836999684,0.0030891257338225,0.0027513853274285,0.00011366698890924996,0.00302847281564022,0.00015950002097132093,0.002843335038051,0.0033302230294793,0.0029478950891643,9.328243322664995e-05,0.9998821377754211,9.656290943201643e-06,0.9998674392700196,0.9998965859413148,0.9998833239078522,8.344650268610199e-06,0.9998845219612121,1.1502528996108109e-05,0.9998670816421508,0.9999018311500548,0.999884158372879,1.0222196578979492e-05,1404.1,179.78679039351027,1036.0,1682.0,1432.0,131.5,2250.8019999999997,291.90607903228056,1631.01,2666.05,2317.0249999999996,190.79500000000007,0.00040871110075380994,0.00011761585238967161,0.0002317769016372,0.0006265613832511,0.00040182171942425,0.00010324690301784998,0.0005442721012513601,0.000183619325558192,0.000282692228211,0.0008605566108599,0.0005272472626529001,0.0001783566403901001,0.00027638711908364,6.702140003703511e-05,0.0001832698471844,0.0003989013202954,0.00026607901963869997,5.936803790975e-05
1.0,vqc,ruexp_EXY_X_CY_CX,mackey_1000,0.001,4.0,,4.0,1.0,64.0,53.0,1.552585254103178e-05,2.8022088346418067e-06,1.2561699804791717e-05,2.1799507521791384e-05,1.4655012364528375e-05,1.4122692846285653e-06,1.806039717848762e-05,3.936492441757313e-06,1.187204361485783e-05,2.6311498004361056e-05,1.7172914340335407e-05,2.625674369483021e-06,0.00303264071699227,0.0003101321743691228,0.0025995227042585,0.0036114619579166,0.00298710912466045,0.00021028635092079986,0.0032756143948062698,0.0003440682697177984,0.0026435593608766,0.0039580217562615,0.00317853665910655,0.00019409204833209992,0.9998636841773987,2.7615932523517944e-05,0.999800741672516,0.9998959898948668,0.999872624874115,1.4066696166992188e-05,0.999862277507782,2.9304121539645226e-05,0.9998012781143188,0.999908447265625,0.9998690783977509,1.925230026239566e-05,2142.5,285.35705703556727,1807.0,2574.0,2038.5,166.5,653.271,91.94061088006757,548.63,806.58,607.2850000000001,44.735000000000014,0.004186132975737511,0.0027683280177409793,0.0004187968792393,0.0075199871324002,0.0041982274269685,0.0025715686148032497,0.004381215333705721,0.002807085177738923,0.0005340180941857,0.0076646199449896,0.00432810373604295,0.0028200258966534996,0.0034723545308224203,0.0023246516938770136,0.0003242387901991,0.0063083446584641,0.0034169161226599498,0.0022459975443781003
1.0,vqc,ruexp_EXY_X_EXZ_Y_CZ_CX,mackey_1000,0.001,8.0,,4.0,1.0,64.0,137.0,2.067409268420306e-05,7.545461541627409e-06,1.0155103154829703e-05,3.389716221136041e-05,2.0994986698497087e-05,6.854011189716403e-06,2.2883701421960723e-05,8.175088267224542e-06,1.1219421139685435e-05,3.193435986759141e-05,2.2847480067866854e-05,8.816822173685068e-06,0.00347711106296624,0.0006341829059557322,0.0025180375669151,0.0044825188815593,0.00357009947765615,0.0005124646704643501,0.0036534715443848897,0.0006825304424725288,0.0025810818187892,0.0044480767101049,0.0037615674082189,0.0006014332175255,0.9998283505439758,5.8751496223624325e-05,0.9997391700744628,0.9999104738235474,0.9998250603675842,5.170702934265137e-05,0.9998243808746338,6.311325957459018e-05,0.9997544288635254,0.9999150037765504,0.9998244345188142,6.821751594537906e-05,2214.9,394.10060898202124,1606.0,3138.0,2165.5,249.5,2316.463,410.67033623211705,1668.37,3234.51,2277.085,242.5250000000001,0.0043050095129001,0.002553559230789313,0.000353429109964,0.0079367408063262,0.0042981679551303,0.00226661911583505,0.0046442204504273405,0.0026215294869948304,0.0004611812764778,0.0082944827154278,0.0048205768689513,0.0022604799596593,0.00353921744099348,0.00224764840981952,0.0002655308053363,0.0067492160014808,0.00341240968555205,0.0019222071859985499
1.0,vqc,ruexp_X_CY_CZ_CX_CZ_EXX_EXY_Z_Y,mackey_1000,0.001,6.0,,8.0,1.0,64.0,343.0,1.3584189491666621e-05,3.4098767688968166e-06,7.979760994203389e-06,2.1478395865415223e-05,1.3254434634291101e-05,1.7161441974167255e-06,1.2867616078438004e-05,3.139704048443548e-06,8.833716492517851e-06,2.106764804921113e-05,1.2291805433051195e-05,1.351434548269026e-06,0.0029174354393034802,0.000331951918448137,0.0022634007036685,0.0035173965152353,0.0029191465582698002,0.00019572686869654982,0.00288175910245622,0.00031827130470804695,0.0023643295280635,0.003617717185989,0.0028762996662407498,0.00015992333646864978,0.9998796164989472,2.4606657772229725e-05,0.9998265504837036,0.9999245405197144,0.9998815953731536,1.3977289199940124e-05,0.9999031841754913,2.288757900221889e-05,0.9998446702957152,0.9999346733093262,0.9999071061611176,1.0639429092407227e-05,1603.5,164.95044710457745,1269.0,1846.0,1608.5,126.0,3207.321,330.15415915750634,2628.16,3689.53,3171.735,271.1849999999997,0.0013415407214779,0.0002559704766030792,0.0008395844954065,0.0018256022944115,0.0013545036548748,0.00017361149657514998,0.00160945324460039,0.0002923837826791112,0.0010090405121445,0.0020526512525975,0.0016406957292929001,0.0002112195943482501,0.00109813026501792,0.000195606644939242,0.0008059265092015,0.0015578401507809,0.00108116777846585,7.780408486720002e-05
1.0,vqc,ruexp_X_CY_CZ_EXY_Z_CX_Y_EXX_Z_CX_CY,mackey_1000,0.001,8.0,,8.0,1.0,64.0,585.0,1.2359697666397552e-05,1.4699273590071919e-06,9.932025022862945e-06,1.5641455320292152e-05,1.2437617442628834e-05,8.846623131830711e-07,1.1732457824109588e-05,1.5172977536276307e-06,8.163477104972117e-06,1.3613655937660951e-05,1.2243490346008912e-05,6.167465471662572e-07,0.00278053032234306,0.00017242874665421984,0.0024459674023091,0.003110215999186,0.00278668827377255,0.00010311452206225005,0.00274559997487809,0.0001842095393583723,0.0022876260336488,0.0029727155342698,0.0028224379057064,8.571753278374997e-05,0.9998956680297851,1.5188339515671868e-05,0.9998700022697448,0.9999213814735411,0.9998995065689087,7.361173629816253e-06,0.999911779165268,1.139142694962344e-05,0.999900221824646,0.9999393224716188,0.9999094903469086,5.930662155206878e-06,1407.3,112.06341954447043,1223.0,1604.0,1392.5,55.0,5543.232000000001,422.6638115050779,4881.39,6268.39,5524.17,227.47000000000025,0.00083657344919624,0.0003244820911567618,0.0005552641639951,0.0015930014196783,0.00070961125311435,0.00013903787184969997,0.00103405923000532,0.00040750123534024556,0.0006693931063637,0.0019812791142612,0.00085417609079735,0.00016881097690205,0.00066330272238696,0.00025688248062343943,0.0003910593804903,0.0012690902221947,0.00057545999879945,0.00011682067997755
1.0,vqc,ruexp_X_CY_EXX_CY_CZ_EXX_CY,mackey_1000,0.001,6.0,,8.0,1.0,64.0,247.0,1.3758991462964331e-05,2.5931099862712896e-06,1.0103116437676364e-05,1.8519484001444653e-05,1.3812785255140625e-05,1.6650524230499278e-06,1.3059083357802592e-05,2.5714651706607653e-06,8.670853276271373e-06,1.6319638234563172e-05,1.355438507744111e-05,2.5481449483777413e-06,0.0029379043029620702,0.00026039294555215293,0.0025499733164906,0.0033672004938125,0.00290256342850625,0.00023103202693170008,0.00288767528254535,0.0002705634289998633,0.0024080800358206,0.0032218461856245,0.0029822865035384503,0.00020563311409199972,0.9998792469501495,1.9905246655145e-05,0.9998466968536376,0.9999046325683594,0.9998812079429626,1.8298625946100433e-05,0.9999006271362305,1.9491006837379733e-05,0.9998745322227478,0.9999337196350098,0.9998967051506042,1.8596649169866364e-05,1828.8,184.79978354965678,1519.0,2061.0,1890.0,106.0,3050.074,301.7235902676488,2561.34,3435.15,3106.35,262.4749999999999,0.00143531613226509,0.0004087785132792346,0.0005353312939405,0.0019199703820049,0.00145689255441535,0.000267915870063,0.0018277009890879901,0.0005365136497830043,0.0006439415155909,0.0024504498578608,0.0019650307949632,0.00035845162346960003,0.00110231077414931,0.0003257721700054367,0.0004091361770406,0.0015116456197574,0.00118033983744675,0.00023876261548139995
1.0,vqc,ruexp_X_CY_EXZ_CY_EXZ_Y_CZ_CY_CZ_X_Y,mackey_1000,0.001,4.0,,8.0,1.0,64.0,293.0,1.3923822734795976e-05,3.2996558369425535e-06,8.549111043976154e-06,1.918058296723757e-05,1.4137208381725941e-05,2.865933311113622e-06,1.3191937432566192e-05,3.362782056158997e-06,8.841861017572228e-06,1.897123365779408e-05,1.3147434856364272e-05,3.1566660254611634e-06,0.00298575877677645,0.0003695114500232304,0.0023768525570631,0.0034356438554823,0.00302902492694555,0.0003208459820598004,0.00291643582750108,0.00037674875779394575,0.0023504649288952,0.0033902388531714,0.00297505408525465,0.0003750285832211,0.9998737871646881,3.342456345966753e-05,0.9998159408569336,0.9999210834503174,0.9998659789562225,2.6047229766845703e-05,0.9999005854129791,2.506589625214961e-05,0.9998550415039062,0.9999319911003112,0.9998995661735535,2.2023916244395814e-05,1320.5,122.1271878002601,1157.0,1585.0,1313.0,88.5,2058.7400000000007,193.5114227119423,1829.81,2500.16,2061.42,99.59500000000003,0.00062097990026808,0.00035848438366607537,0.0002434848545817,0.0015217441716231,0.00048349323042194995,0.0001477572586737,0.0008227579819503601,0.0004495133516048396,0.0003151121782138,0.0018816583324223,0.00069903762778265,0.0002534260274843,0.0004782079631695001,0.00026263796323610885,0.0002051776100415,0.0011243156623095,0.00037367844197425,0.00013119580398775004
